GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042100105,147,1628389,Bam Adebayo,1610612737,Miami Heat,1,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-134,71,1,0,20220426,MIA,ATL,42100105147,7050,0,0,201568|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100105,156,1628997,Caleb Martin,1610612737,Miami Heat,1,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-1,224,1,0,20220426,MIA,ATL,42100105156,7200,0,0,201568|1626153|1628989|1629631|1630168
Shot Chart Detail,0042100105,176,1629639,Tyler Herro,1610612737,Miami Heat,2,10,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,161,1,0,20220426,MIA,ATL,42100105176,7890,0,0,201568|1626153|1628989|1629631|1630168
Shot Chart Detail,0042100105,180,1629130,Duncan Robinson,1610612737,Miami Heat,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,182,1,0,20220426,MIA,ATL,42100105180,8200,0,0,201568|1626153|1628989|1629631|1630168
Shot Chart Detail,0042100105,182,1628997,Caleb Martin,1610612737,Miami Heat,2,10,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20220426,MIA,ATL,42100105182,8330,0,0,201568|1626153|1628989|1629631|1630168
Shot Chart Detail,0042100105,202,200782,P.J. Tucker,1610612737,Miami Heat,2,9,3,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,34,1,0,20220426,MIA,ATL,42100105202,8970,0,0,201568|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100105,204,1628997,Caleb Martin,1610612737,Miami Heat,2,8,57,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220426,MIA,ATL,42100105204,9030,0,0,201568|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100105,218,1628997,Caleb Martin,1610612737,Miami Heat,2,7,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,-5,1,1,20220426,MIA,ATL,42100105218,9780,0,0,201568|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100105,229,1629639,Tyler Herro,1610612737,Miami Heat,2,7,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,188,58,1,1,20220426,MIA,ATL,42100105229,10150,0,1,203991|1626153|1628381|1629027|1629631
Shot Chart Detail,0042100105,241,200782,P.J. Tucker,1610612737,Miami Heat,2,5,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,8,1,0,20220426,MIA,ATL,42100105241,10950,0,0,203991|1626153|1628381|1629027|1629631
Shot Chart Detail,0042100105,245,200782,P.J. Tucker,1610612737,Miami Heat,2,5,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-2,1,0,20220426,MIA,ATL,42100105245,11080,0,0,203991|1626153|1628381|1629027|1629631
Shot Chart Detail,0042100105,247,1629622,Max Strus,1610612737,Miami Heat,2,5,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220426,MIA,ATL,42100105247,11120,0,0,203991|1626153|1628381|1629027|1629631
Shot Chart Detail,0042100105,255,203506,Victor Oladipo,1610612737,Miami Heat,2,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,268,1,1,20220426,MIA,ATL,42100105255,11440,0,1,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,259,1629639,Tyler Herro,1610612737,Miami Heat,2,4,12,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,55,1,0,20220426,MIA,ATL,42100105259,11880,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,263,1629639,Tyler Herro,1610612737,Miami Heat,2,4,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,13,1,1,20220426,MIA,ATL,42100105263,11950,0,1,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,266,1629639,Tyler Herro,1610612737,Miami Heat,2,3,29,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,113,1,0,20220426,MIA,ATL,42100105266,12310,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,272,200782,P.J. Tucker,1610612737,Miami Heat,2,3,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-8,1,0,20220426,MIA,ATL,42100105272,12540,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,282,1629216,Gabe Vincent,1610612737,Miami Heat,2,2,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,27,1,0,20220426,MIA,ATL,42100105282,12900,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,284,1629622,Max Strus,1610612737,Miami Heat,2,2,29,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220426,MIA,ATL,42100105284,12910,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,286,1629622,Max Strus,1610612737,Miami Heat,2,2,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,51,1,1,20220426,MIA,ATL,42100105286,12950,0,1,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,291,1629622,Max Strus,1610612737,Miami Heat,2,1,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,215,1,1,20220426,MIA,ATL,42100105291,13330,0,1,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,295,1629622,Max Strus,1610612737,Miami Heat,2,1,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20220426,MIA,ATL,42100105295,13580,0,1,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,308,1629216,Gabe Vincent,1610612737,Miami Heat,2,0,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20220426,MIA,ATL,42100105308,13910,0,1,203991|1626153|1628381|1629027|1629631
Shot Chart Detail,0042100105,315,1628997,Caleb Martin,1610612737,Miami Heat,2,0,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-5,1,0,20220426,MIA,ATL,42100105315,14140,0,0,203991|1626153|1628381|1629027|1629631
Shot Chart Detail,0042100105,317,1628997,Caleb Martin,1610612737,Miami Heat,2,0,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,9,1,0,20220426,MIA,ATL,42100105317,14310,0,0,203991|1626153|1628381|1629027|1629631
Shot Chart Detail,0042100105,344,203506,Victor Oladipo,1610612737,Miami Heat,3,10,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,0,20220426,MIA,ATL,42100105344,15210,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,353,203506,Victor Oladipo,1610612737,Miami Heat,3,9,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-88,260,1,0,20220426,MIA,ATL,42100105353,15730,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,359,203506,Victor Oladipo,1610612737,Miami Heat,3,9,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,65,197,1,0,20220426,MIA,ATL,42100105359,15960,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,361,1628389,Bam Adebayo,1610612737,Miami Heat,3,9,19,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220426,MIA,ATL,42100105361,16010,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,364,1628389,Bam Adebayo,1610612737,Miami Heat,3,8,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,1,20220426,MIA,ATL,42100105364,16300,0,1,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,368,1629216,Gabe Vincent,1610612737,Miami Heat,3,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-137,248,1,0,20220426,MIA,ATL,42100105368,16660,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,376,1628389,Bam Adebayo,1610612737,Miami Heat,3,7,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,29,1,0,20220426,MIA,ATL,42100105376,17000,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,381,1629216,Gabe Vincent,1610612737,Miami Heat,3,7,26,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-65,109,1,0,20220426,MIA,ATL,42100105381,17140,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,392,1629622,Max Strus,1610612737,Miami Heat,3,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,236,1,0,20220426,MIA,ATL,42100105392,17640,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,394,203506,Victor Oladipo,1610612737,Miami Heat,3,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,82,258,1,0,20220426,MIA,ATL,42100105394,17680,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,414,1628997,Caleb Martin,1610612737,Miami Heat,3,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,212,1,0,20220426,MIA,ATL,42100105414,18130,0,0,1628381|1628989|1629027|1629631|1630168
Shot Chart Detail,0042100105,421,203506,Victor Oladipo,1610612737,Miami Heat,3,5,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,263,1,1,20220426,MIA,ATL,42100105421,18240,0,0,1626153|1628381|1628989|1629027|1630168
Shot Chart Detail,0042100105,432,203506,Victor Oladipo,1610612737,Miami Heat,3,4,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,49,1,0,20220426,MIA,ATL,42100105432,19160,0,0,1626153|1628381|1628989|1629027|1630168
Shot Chart Detail,0042100105,436,1628997,Caleb Martin,1610612737,Miami Heat,3,3,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20220426,MIA,ATL,42100105436,19300,0,1,1626153|1628381|1628989|1629631|1630168
Shot Chart Detail,0042100105,453,1628389,Bam Adebayo,1610612737,Miami Heat,3,2,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,39,1,1,20220426,MIA,ATL,42100105453,19850,0,0,201568|1626153|1628989|1629631|1630168
Shot Chart Detail,0042100105,462,1628997,Caleb Martin,1610612737,Miami Heat,3,1,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,4,1,0,20220426,MIA,ATL,42100105462,20530,0,0,201568|1626153|1628989|1629631|1630168
Shot Chart Detail,0042100105,470,1629130,Duncan Robinson,1610612737,Miami Heat,3,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-185,218,1,0,20220426,MIA,ATL,42100105470,20690,0,0,201568|1626153|1628989|1629631|1630168
Shot Chart Detail,0042100105,474,1628997,Caleb Martin,1610612737,Miami Heat,3,1,13,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,84,1,1,20220426,MIA,ATL,42100105474,20870,0,0,201568|1626153|1628989|1629631|1630168
Shot Chart Detail,0042100105,485,1629639,Tyler Herro,1610612737,Miami Heat,3,0,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,167,36,1,1,20220426,MIA,ATL,42100105485,21150,0,1,201568|1626153|1628989|1629631|1630168
Shot Chart Detail,0042100105,491,1629216,Gabe Vincent,1610612737,Miami Heat,3,0,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,46,1,1,20220426,MIA,ATL,42100105491,21460,0,1,201568|1626153|1628989|1629027|1630168
Shot Chart Detail,0042100105,504,1629639,Tyler Herro,1610612737,Miami Heat,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,72,304,1,0,20220426,MIA,ATL,42100105504,21600,0,0,201568|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100105,515,1629130,Duncan Robinson,1610612737,Miami Heat,4,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-147,249,1,0,20220426,MIA,ATL,42100105515,21800,0,0,201568|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100105,523,1629216,Gabe Vincent,1610612737,Miami Heat,4,11,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,15,1,1,20220426,MIA,ATL,42100105523,22170,0,1,201568|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100105,526,1629639,Tyler Herro,1610612737,Miami Heat,4,10,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,1,20220426,MIA,ATL,42100105526,22670,0,0,201568|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100105,543,1629216,Gabe Vincent,1610612737,Miami Heat,4,9,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,12,1,0,20220426,MIA,ATL,42100105543,23380,0,0,201568|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100105,551,1628997,Caleb Martin,1610612737,Miami Heat,4,8,19,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,94,63,1,0,20220426,MIA,ATL,42100105551,23810,0,0,201568|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100105,560,1629639,Tyler Herro,1610612737,Miami Heat,4,7,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,92,1,1,20220426,MIA,ATL,42100105560,24030,0,0,201568|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100105,563,203506,Victor Oladipo,1610612737,Miami Heat,4,7,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,139,1,1,20220426,MIA,ATL,42100105563,24300,0,0,201568|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100105,566,203506,Victor Oladipo,1610612737,Miami Heat,4,7,2,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,0,20220426,MIA,ATL,42100105566,24580,0,0,201568|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100105,569,1628389,Bam Adebayo,1610612737,Miami Heat,4,6,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,1,20220426,MIA,ATL,42100105569,24690,0,1,201568|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100105,583,203506,Victor Oladipo,1610612737,Miami Heat,4,5,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,2,1,1,20220426,MIA,ATL,42100105583,25300,0,0,201568|1626153|1628381|1629027|1629631
Shot Chart Detail,0042100105,607,203506,Victor Oladipo,1610612737,Miami Heat,4,4,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,0,20220426,MIA,ATL,42100105607,26290,0,0,1626153|1628989|1629027|1629631|1630168
Shot Chart Detail,0042100105,611,1628389,Bam Adebayo,1610612737,Miami Heat,4,3,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,28,1,0,20220426,MIA,ATL,42100105611,26410,0,0,1626153|1628989|1629027|1629631|1630168
Shot Chart Detail,0042100105,619,1629622,Max Strus,1610612737,Miami Heat,4,3,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,253,1,1,20220426,MIA,ATL,42100105619,26690,0,1,1626153|1628989|1629027|1629631|1630168
Shot Chart Detail,0042100105,627,1629622,Max Strus,1610612737,Miami Heat,4,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,52,281,1,0,20220426,MIA,ATL,42100105627,27380,0,0,1626153|1628989|1629027|1629631|1630168
Shot Chart Detail,0042100105,635,1629639,Tyler Herro,1610612737,Miami Heat,4,1,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,196,1,0,20220426,MIA,ATL,42100105635,27910,0,0,1626153|1628989|1629027|1629631|1630168
Shot Chart Detail,0042100105,638,1628389,Bam Adebayo,1610612737,Miami Heat,4,0,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20220426,MIA,ATL,42100105638,28210,0,1,1626153|1628989|1629027|1629631|1630168
Shot Chart Detail,0042100105,655,1629622,Max Strus,1610612737,Miami Heat,4,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,258,1,0,20220426,MIA,ATL,42100105655,28500,0,0,201568|1626153|1628989|1629027|1630168
